1.796072589458679047e+01 -5.015517044428087878e+00 9.203182500565651125e+00 -1.638167697208647766e+01 5.387674794660595623e+00 -1.506570041413653094e+01 8.303096063762840373e+00 1.497199843095174288e+00 1.157495605380296233e+01 -1.302024398787455084e+01 9.855346101331621256e+00 -1.219759333528715572e+01 9.138009990340238531e+00 -9.464670461414264935e+00 4.249220677126402279e+00 -2.182735572710551963e+00 -8.955660766493016567e-01 -7.921302414876802978e+00 9.636478893537312018e+00 -7.176708602567417827e+00 9.703178659832087050e+00 -1.255793015832412962e+01 5.278091121973016442e+00 -1.178227274131668167e+01 7.487085801605799062e+00 -2.987258542060375444e+00 -6.222566744432458385e+00 -1.395554000478224665e+01 -7.646848727851534022e-01 -2.076771085475939138e+00 9.603854073728415042e-01 2.858976341942034427e+00 1.850508470259972782e-01 -1.193800207459654317e+00 -1.890845328939821934e-01 -8.077936516070041151e+00 -6.239504678652742165e+00 -8.812817576485137749e+00 1.237377608846212773e+01 5.409141627363959870e+00 2.053151921848444417e+00 1.117559185655090381e+01 -5.187380467671077966e+00 5.421741229909581072e+00 -8.255240386689834509e+00 8.684362270237510728e+00 -9.525976549539288740e+00 1.824648623194681463e+00 -1.070006740835275849e+01 9.329085901115302448e+00
1.189523217453900372e+01 -7.925115895217679451e+00 8.462559423150247895e+00 -1.343462892297328537e+01 8.498502575523586344e+00 -6.398973799078587099e+00 6.894169299443783316e+00 -1.926880572302130190e+01 1.152891456996853137e+01 -8.181875338484003279e+00 1.199944516838418096e+01 -7.475243781545692912e-02 8.950876838129175894e-01 -6.748764231109428913e+00 5.813538286448441283e+00 -9.908373987798491100e-01 2.285616556170379177e+00 -2.866442207446720847e+00 3.923477215575543298e+00 2.889794718160674236e+00 7.036881145286578487e+00 -4.115747803654882908e+00 -2.466856379751065642e+00 -8.589546856679341147e+00 7.254482757191093256e+00 -5.910522983170507061e+00 -3.603264176214578729e+00 -5.931555783328474440e+00 1.100222567396166617e+01 -1.058801580621149441e+01 3.661156141259597208e-02 7.734600396782115084e+00 3.109960671859649750e+00 1.863820392329212927e+00 1.268473974976457086e+00 -8.631238338594235060e+00 -1.066302855279578488e+01 5.181829321724732651e+00 -6.965908687596471971e+00 9.175487848835690130e+00 3.536169224878912054e+00 1.165212286461535740e+00 -1.452709359681022150e+01 1.826470538350028150e+00 -4.692515672559984807e+00 6.631224032941855029e+00 -1.240265645935941130e+01 1.297631437025844647e+01 3.133168628909526632e+00 5.642311760655545960e+00
9.929524149672776190e+00 1.105664303170093099e+01 1.295375949225162771e+01 1.576670281630528692e+01 5.568173294902108772e+00 1.286798292604441585e+01 1.324493513391507804e+01 2.991219600395951694e+00 5.393311714643897581e+00 1.520490129947837055e+00 7.748941316865867179e-01 8.620213492442228898e+00 2.235286796399234444e+00 2.680261379066186223e+00 6.720042399385835807e+00 5.169025438925618943e+00 6.384794967152585876e+00 2.270190687595420975e+00 7.466388732675917517e+00 4.602867336256472264e+00 5.924338708753358773e+00 7.693858150785136019e+00 3.979752976434144385e-01 -6.583235255235631911e+00 1.126984286717994665e+00 1.064636742052723628e-01 -6.965693823642319371e-01 -1.010745833490698464e+00 -1.469809260710219334e+01 4.597394001909145267e-01 -8.402643535731909807e+00 2.699811020331841505e+00 -3.386629966053108731e+00 1.525305891965603067e+00 -2.530376706063485415e+00 -3.602581622586599863e+00 -1.447439616900044790e+01 -1.085699954101385423e+00 -4.738474706311103901e+00 -6.974123784780757340e+00 -7.535968310332227915e+00 -2.325627824832766422e+00 -1.035586113449538814e+01 1.623610100899632869e+00 -1.455683949141535649e+01 -5.848228332039331789e+00 -3.102087525224041187e+00 -2.757707074394604163e+00 -1.143744941906079404e+01 -1.183193045012221845e+01
4.909492229475811875e+00 9.187164294078928317e-02 -2.100398540492834698e+00 3.867452312536886261e+00 -5.652619124824660446e+00 -7.208998293163935145e-01 -2.751451172492096475e+00 -1.082422690833285728e+01 6.007698803949333310e+00 -1.904161968472698696e+00 -1.045058058565759396e+01 6.140185809212914236e+00 -3.461761296048555980e+00 -5.927094166720968893e+00 -9.361047560242262477e+00 6.540549192664116163e+00 -8.450262973003617617e+00 6.586856565951007880e+00 -7.741904712481937345e+00 -2.392112611552348334e-01 -2.413080303323421383e+00 1.021889481744408990e+01 7.366654449636346413e+00 6.430512157106242910e+00 -6.493692730015369285e+00 9.330457161726796400e+00 -9.853611546756894768e+00 -3.471159913099750582e-01 -2.649222217927271306e+00 1.235917387788509458e+00 -8.002881714841461047e+00 6.956827698513332159e+00 5.004378387841951437e+00 6.863876227618636250e+00 -1.657027516520311217e+00 2.060630287798455029e-01 -2.661783830338268153e+00 3.416507963407891424e+00 -8.990746798210782487e+00 5.255290559691379926e+00 -4.641647482996594576e+00 9.011719434651512373e+00 -1.312453123712386294e+01 1.046321398400345437e+00 -1.008086615962130672e+01 1.432983356656189855e+01 -3.234667045852853917e+00 1.032508694078917699e+01 -2.833242460029261167e+00 4.494488703258491924e+00
1.075232848639483407e+01 4.247717379822125494e+00 1.207293265440897301e+01 6.314799869685208122e+00 6.354890431327135936e+00 9.771413494399920907e+00 3.526687989863679817e+00 6.026715025977704698e+00 -3.114984874074061771e+00 -3.949412523188728485e+00 5.331555661122353129e+00 6.745811516245462158e+00 -4.492905609819990431e-01 2.381544448676274683e+00 -7.026447135034992186e-01 1.050329155842120610e+00 1.348295170492196071e+01 7.216317314401377914e+00 5.804884933742238573e+00 -3.768450009073185392e-01 5.614479922522525257e+00 8.595054940456943626e+00 4.589085554459321870e+00 1.387651551789869542e+00 5.706508410047732127e+00 8.119396095046802486e-01 -7.166431845050397875e+00 -1.695380649881395474e+00 -9.146777890992874305e+00 3.922052918795947640e+00 -5.734681154867192987e+00 -9.597398129899294972e-01 1.831270033690979737e+00 -2.962517519075684724e+00 -7.652271835701531799e+00 -9.041731376131856734e+00 -6.207026405377921385e+00 -9.102472318382394789e+00 -9.562047346830823358e+00 -4.685717197101721965e+00 -1.309285549188030373e+01 -9.507319083167857343e+00 -1.310254850284070116e+01 -6.420946538832404293e+00 -9.784777728415843256e+00 -9.417557009321107842e+00 -1.160500013081777659e+01 -9.521436126318510773e+00 -5.182527623439076692e+00 -1.399381948413833854e+01
2.856626712458059547e+00 -3.905750512852008693e+00 8.509269202728795278e+00 -2.189591995840303618e+00 -1.990141619011664753e+00 -3.626117056390308235e+00 -3.171368026953280683e+00 1.001121133719388823e+01 -1.325834137257442613e+01 7.855875869458769145e+00 -3.734488487869510376e+00 -1.977830103884329560e+00 -4.857064497611930598e+00 -3.176281691869551338e-01 -6.947497703127556434e+00 4.614773309392162126e+00 -5.432120866352504684e+00 7.351392240279775336e+00 1.257951580020782778e+00 -6.920540676286244697e+00 -8.943344367399527428e+00 5.869144023790008546e+00 -8.077472390850417128e+00 1.705742178221603211e+01 -1.169239460221286819e+01 6.993973746373092659e+00 -9.060167396757638159e+00 2.114329326325000835e+01 -1.431645694191766616e+01 1.156775457895355785e+01 -1.458450734232746626e+00 1.323037694801897501e+01 -1.166607793629883361e+01 1.102372964035236258e+01 -1.006709357863632626e+01 1.506363791294611509e+01 -1.324255478808992592e+01 1.044391777374894659e+01 -1.243687510991421163e+00 2.934717286467717123e+00 -1.026767707030047916e+01 1.489787494153761926e+01 -8.585330721621126315e+00 8.436527599448153225e+00 -7.950974454632121713e+00 1.616556555475805723e+01 -1.349678573458175102e+01 1.011679137118464666e+01 -1.432029041401996849e+01 7.985404730958461705e+00
6.057987544086097742e+00 -9.835546265628831719e+00 1.023171305760225636e+00 -6.131958851777253194e+00 1.481458124824177958e+01 -8.208597074083515466e+00 7.825548626453571188e-01 -1.031438587728869649e+00 -2.442850630992277061e+00 -1.048869177601584113e+01 8.503084212530600539e+00 -9.636194104978873298e+00 1.751049854488812230e+01 -5.691079748310391651e+00 8.403063717639417618e+00 -5.341048599359513815e+00 5.810075418639403466e+00 -1.364756952612854057e+01 5.914852473406412514e+00 -1.531891766138906164e+01 1.098702113767140531e+01 -3.059219204933118164e+00 -2.117411681889305619e+00 -6.177210167692858356e+00 1.727931431735250811e+01 -3.290016608900686812e+00 2.108480250252927846e+01 -1.787565164918574112e+01 3.894786947815737310e+00 -1.105913784987003901e+01 3.233422117919744210e+00 -7.061312415843532975e+00 8.274748157783031743e+00 -7.111882550257559998e-01 1.357252329403853963e+01 -9.926156222012137320e+00 -1.412476649286811714e+00 -7.058636686805382254e+00 4.414635978868146182e+00 2.297761228486606910e+00 1.135792598934650677e+01 1.274880017417781897e+00 -4.641966888362747845e+00 -3.727427654051132855e+00 6.794427906649249671e+00 -3.223112068712508993e+00 1.238266893499993415e+01 -4.670521973636637902e+00 -1.918772342990936908e+00 -3.739564372124592140e+00
-1.148967170282237760e+01 -1.394261757912003752e+01 -8.560780413601461802e+00 -8.461031169454514611e+00 -1.572050522456840937e+01 -1.243984308882287237e+01 -8.001164111786845723e+00 -1.461551985968431921e+01 -3.080234117720015874e+00 -7.961855979533483563e+00 -6.224211133206706492e+00 -8.063657709211907942e+00 -5.008762262966616419e+00 1.117426532469232292e+00 -1.417394823337728482e+01 -6.420311656290063063e+00 -3.552953309569714335e+00 1.003251698145351867e+00 -6.189940182357918097e+00 1.010071152437077124e+00 -2.140909167001693536e+00 -2.079795590954232942e+00 -1.094346964009512924e+01 -7.989454151737173326e+00 -5.083914345894624098e+00 -1.512165522211041502e+00 6.556783863772510657e+00 -1.850927494607633506e+00 1.716733465393601055e+00 5.659243785599315402e+00 2.366473428244860511e+00 4.020447240189488625e+00 -1.344771188104523674e+00 -1.536219512436696633e+00 1.290353014034035350e+00 9.394250436499311796e-01 -1.852617592655150247e+00 2.053754925678797694e+00 8.998731728816835584e+00 8.973186893416162491e+00 8.892798759732121638e+00 1.490437209360509385e+01 2.401498493693155822e+00 8.070847481502271492e+00 6.298099220637768170e+00 8.040937046736251759e+00 8.309768371325104042e+00 1.309081136012095570e+01 7.070987528346865503e+00 3.971196271750271123e+00
-3.371349592483624313e+00 -9.301472222864553885e+00 -4.462065522153416453e+00 3.466646047983713785e+00 -1.381735270040663011e+01 -8.706944404842953844e+00 -1.349784527718800931e+01 -4.354621695350929578e+00 -1.321740037563597703e+01 -1.121813585350388465e+01 -4.454221902406012568e+00 -1.267745038175751127e+01 -8.111757264229488840e+00 -2.885854599904727813e+00 -1.385020578126455071e+00 -1.000290225781858311e+01 -1.040105988230874523e+01 -5.102813477142875698e+00 3.076938905704381888e+00 -3.212999766792909107e+00 6.586631252638884604e+00 1.264463698983322892e+00 -6.063507971299787469e-01 1.742507589272964008e+00 1.317185772636801477e+00 2.566971046321897543e-01 -1.911157328231815722e+00 5.328634535310995624e+00 1.517687669615145563e+00 -3.058348464287109714e+00 -3.555186629681625909e+00 4.835773223960316614e+00 -1.094231237234641441e+00 -7.904061529351960047e-01 2.634707646451096785e+00 1.665816498421348868e+01 1.328478174559100644e+01 6.622063824807598920e+00 2.404205513780543590e+00 9.669409611763729373e+00 1.194877890873798343e+01 2.229073132814740177e+00 9.701053885568775570e+00 6.168400011084971268e+00 9.313008739995128238e+00 1.037671882538776735e+01 6.544082235436778916e+00 5.160801412876995897e+00 1.491938381565367422e+01 9.308429306638247525e+00
-1.535539693524839766e+00 1.036787969924474240e+01 1.236743134104567154e+00 -1.157757130369498455e+00 1.470761679223399732e+01 3.587571971076556565e+00 -2.616876745044527830e+00 7.253356493151785322e+00 -3.776695439004661203e+00 1.081935967323173742e+01 6.127239110923388132e+00 4.170815170543947126e+00 -1.008782057046095204e+01 8.507990642191275654e+00 -2.636470156929664466e+00 9.601282728249733722e-01 -3.768327016940546947e+00 5.073855053035593698e+00 -6.521566652334586323e+00 9.451760933506553997e+00 -6.912061509387910085e+00 7.866892990458800305e+00 -2.784489460907635383e+00 7.564241392054317004e+00 -1.677050175141633126e+00 -4.256662370948307128e+00 -4.480239296981372910e+00 1.380713989804879205e+01 -5.023841065750579205e+00 7.269408823737734338e+00 5.104900886528810133e+00 4.475429085737779644e+00 7.716993810623051786e-01 3.749681965192801059e+00 -5.999437901835190878e+00 1.150959985607045866e+01 -9.330904182294313287e+00 7.777104870445045393e+00 -1.111261906380937781e+01 1.129084225922080797e+01 -1.006487790728122889e+01 1.591796480122192037e+01 -1.651601424383891370e+01 8.322831780800521884e+00 -9.290134130567462734e+00 1.516154446105648290e+01 -4.229332812393769458e+00 9.848831903242391661e+00 -6.196752405727521840e+00 2.086144563110517680e+01
1.545784335741843485e+01 -1.886175506073996289e+01 7.684102399725632360e+00 -2.288435038355966178e+00 1.847482980892809934e+01 -1.987462509976988478e+00 5.844838273180055666e+00 -1.466643086237023752e+01 1.195811515779469403e+01 -1.135216259655155824e+01 1.191113584316350682e+01 -3.275846920485705915e+00 1.214091425627120202e+01 -8.730007674311279331e+00 1.374834420016427927e+01 -5.274402424155995917e+00 9.918000552882404008e+00 -5.382608852310255543e+00 9.616143065763132824e+00 -1.096544821614928189e+01 1.070332301678576670e+01 -1.537977678006152260e+00 7.825436166090261381e+00 2.815412648342251245e+00 7.155657330710016417e+00 -6.039737292262752355e+00 1.543653873173440694e+01 -1.123145936973714321e+01 -1.265620432216447711e-01 -8.087852212610563640e+00 8.095496243561441929e+00 -2.090459285348132745e+00 2.716095497289357397e+00 -2.656600353336274090e+00 7.442599611044080632e+00 -1.216191202500749213e+01 1.068732341178303180e+01 -1.640254174388809716e+01 6.325010383214948462e-01 -1.197059932485153766e+01 5.406136220792618019e+00 -4.825290049330241970e-01 1.510046641833103997e+01 -2.564918227177472421e+00 4.461864733335873190e+00 -4.960135808604196228e+00 6.291452588312484551e+00 -1.150886331237111815e+00 3.061301509193956605e-01 1.827635875240109176e+00
-6.009574533266460961e+00 -6.042667485804217087e+00 -6.853302407323410783e+00 -6.386305714995566873e+00 -1.027078438565773055e+01 -6.173083350949115200e+00 -1.194586739842346645e+01 -1.421345950328389840e+01 -5.372840531108030504e+00 -3.898244965037973131e+00 -3.968682857132811215e+00 8.426476518062484544e-01 9.573906291400318125e-01 -9.473757091747372350e-01 -5.804805467396501051e+00 -1.767569075057956463e+00 -8.543722551126965215e+00 -1.072871059278673656e+01 6.394461373299848539e+00 -1.229512871248894079e+00 1.185230760153987095e+00 -1.507534334218171512e+00 -1.349690664566269405e+00 -2.274075957366417100e+00 7.799335440690303711e-01 1.390685981409232275e+00 -5.631432572971249328e+00 -2.852096859332280854e+00 3.768488188766754288e-01 -6.206901760813574143e+00 2.784738415674306466e+00 8.894625174447249094e+00 1.102953149424622126e+01 -1.306707994257001459e+00 3.731962085147440877e+00 3.224854892024217268e+00 -5.663538657055591230e+00 4.272836167602408253e+00 5.530469146601380892e+00 8.685944850413171991e+00 1.398104660069990501e+01 -5.178479080158973957e+00 4.366384979328095994e+00 6.409036169199335831e+00 1.976744524729559771e+01 1.183603675868541494e+01 1.440954259443907581e+01 1.637358195629543189e+01 1.131372034333511323e+01 4.900011285542703376e+00
1.255679342655813535e+01 -4.754120260545146692e+00 1.083570722671183617e+01 -5.858133804480234019e+00 1.138252914030122476e+01 -1.007385352042459559e+01 7.339628503486425259e+00 -4.716430286449377896e+00 8.562009246765772019e+00 -1.016035422917294895e+01 9.933547558271216715e+00 -1.648262425759658356e+01 1.775699956422084114e+01 -8.798488973688346704e+00 1.439864927643021630e+01 -1.704646390749050155e+01 7.635650283956355366e+00 -1.275884475414416031e+01 1.077926965351494815e+01 -8.870389727441478911e+00 6.762174806469062105e+00 -1.470573069363948981e+01 4.968156416693608080e+00 -2.050235126760215465e+00 8.781147426727713423e+00 3.867933882993445316e+00 5.193582363966090298e+00 -1.491550562995074003e+01 9.277259828772496775e+00 -1.052813144703633697e+01 1.721002483925784432e+01 -8.338391890220044900e-01 5.406401409254665502e+00 -7.497797707268185619e+00 5.908330093568547881e-01 6.071989868229656473e+00 -9.844662753385526877e-01 -4.621005122933434350e+00 1.310915510581581067e+00 -1.398773297795709469e+00 2.549293673492685208e+00 7.245039697720521144e-01 -1.283334771848645861e+00 -4.894867129112433490e-01 -7.034705630554207723e-01 -5.003476977997377340e+00 1.388297268096148329e+01 -5.631093190967283668e+00 6.611418076371878172e+00 3.295230067097374427e-01
1.619807895125420316e+01 1.792358085687828151e+01 9.721765316033470938e+00 1.366363979288790276e+01 5.092125266640078252e+00 1.878939280608145879e+01 5.419290235247919085e+00 5.987968859657994081e+00 2.502441888215621191e+00 3.863254323806845303e+00 1.025981958846237774e+01 9.509279927810135646e+00 1.219105799925769773e+01 -2.166544677842962230e+00 8.232356103732195507e+00 -2.036934188622570474e+00 8.425254534545381091e+00 1.218588891003707175e+01 3.119733890143718824e+00 2.386763423554238983e+00 1.213227293511716454e+01 5.324307961226557140e+00 6.266924455516479142e+00 3.416666405492851943e-02 6.521790203402725972e+00 6.415091866511305696e+00 2.394398326932064336e+00 -2.950566825943197191e-01 2.345314450818731800e-01 -4.473108870168904794e-01 -8.228458535913162564e+00 -2.736900716058832117e-01 4.011175932464046134e+00 -4.021896199280829975e+00 -2.433286441025642066e+00 -8.560276816178721049e+00 1.197576818614217942e+00 -3.502824864032125340e+00 4.537097170935657786e-01 -1.236680139368252895e+01 -2.047095104943593036e+00 -1.007384390708456223e+01 -1.690014108513249624e+01 -6.398990733191881830e+00 -5.254412618768781407e+00 -1.462078745487188769e+01 -9.354090362299274375e+00 -9.555322784221980115e+00 -9.851861236298189439e+00 -6.765635602328710974e+00
